Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
2025-01-09 03:00:00,197.13,197.3,194.15,194.35,94600.876,2025-01-09 03:59:59.999,18466023.87511,51071,41943.479,8186556.59592
2025-01-09 04:00:00,194.35,195.48,193.64,195.38,81560.905,2025-01-09 04:59:59.999,15855885.12845,52971,43130.197,8386128.46209
2025-01-09 05:00:00,195.38,195.55,194.23,194.29,61967.007,2025-01-09 05:59:59.999,12080723.79386,39834,35053.086,6835674.79722
2025-01-09 06:00:00,194.29,194.94,193.22,193.41,82663.306,2025-01-09 06:59:59.999,16041583.7345,49619,43846.869,8508899.30553
2025-01-09 07:00:00,193.4,193.97,189.76,190.11,256525.761,2025-01-09 07:59:59.999,49043004.12356,96714,113681.477,21739281.61771
2025-01-09 08:00:00,190.11,192.4,189.12,191.14,200893.094,2025-01-09 08:59:59.999,38281789.58326,103628,97864.906,18658486.57444
2025-01-09 09:00:00,191.15,192.45,191.0,191.66,67413.731,2025-01-09 09:59:59.999,12929956.26181,38542,38571.831,7398600.9921
2025-01-09 10:00:00,191.67,192.12,189.76,191.41,85481.037,2025-01-09 10:59:59.999,16314639.50359,45157,40453.366,7725989.12474
2025-01-09 11:00:00,191.42,192.83,190.62,191.18,80239.836,2025-01-09 11:59:59.999,15381995.12722,52646,48817.534,9360927.57253
2025-01-09 12:00:00,191.17,192.09,189.37,190.33,103848.053,2025-01-09 12:59:59.999,19806345.6656,62834,60136.726,11470380.7444
2025-01-09 13:00:00,190.34,190.6,185.46,185.5,352861.771,2025-01-09 13:59:59.999,66199865.7236,143862,148803.378,27932502.70997
2025-01-09 14:00:00,185.49,188.84,185.07,188.78,271758.949,2025-01-09 14:59:59.999,50814912.68275,146584,151478.644,28329030.0998
2025-01-09 15:00:00,188.78,193.07,187.9,192.22,265107.268,2025-01-09 15:59:59.999,50620156.6552,136812,144320.017,27540020.72725
2025-01-09 16:00:00,192.22,192.81,190.65,191.86,135753.88,2025-01-09 16:59:59.999,26033149.33905,86805,64292.358,12334762.69877
2025-01-09 17:00:00,191.85,192.22,186.17,187.3,147720.463,2025-01-09 17:59:59.999,27931001.15963,110966,74082.944,14015246.74776
2025-01-09 18:00:00,187.3,189.42,187.02,188.45,103346.673,2025-01-09 18:59:59.999,19454162.196,111614,59032.027,11112765.68394
2025-01-09 19:00:00,188.46,188.98,185.72,185.89,138741.197,2025-01-09 19:59:59.999,25952226.86667,79310,64855.455,12133020.35921
2025-01-09 20:00:00,185.9,186.44,182.0,185.15,389663.279,2025-01-09 20:59:59.999,71745155.76139,167187,184041.938,33876277.97385
2025-01-09 21:00:00,185.14,187.03,184.64,184.77,107083.984,2025-01-09 21:59:59.999,19887913.09417,86929,52858.65,9817967.3094
2025-01-09 22:00:00,184.78,187.59,183.23,185.92,140418.794,2025-01-09 22:59:59.999,26042792.88899,61943,73916.317,13713951.12244
2025-01-09 23:00:00,185.93,186.17,184.32,184.95,100261.442,2025-01-09 23:59:59.999,18573216.16854,56211,50584.027,9370691.24284
2025-01-10 00:00:00,184.96,187.0,184.95,186.41,114584.662,2025-01-10 00:59:59.999,21328280.40815,72193,55674.089,10360836.04732
2025-01-10 01:00:00,186.41,188.08,185.77,187.56,112738.123,2025-01-10 01:59:59.999,21064560.09054,78332,60522.386,11309377.65146
2025-01-10 02:00:00,187.55,189.41,187.39,188.3,106127.613,2025-01-10 02:59:59.999,19991353.59174,71662,48736.579,9181708.22491
2025-01-10 03:00:00,188.3,189.56,188.0,189.14,98763.899,2025-01-10 03:59:59.999,18633621.62914,50465,51582.428,9736242.9186
2025-01-10 04:00:00,189.14,189.98,188.6,189.04,109427.319,2025-01-10 04:59:59.999,20704972.84431,49752,49765.929,9415871.38057
2025-01-10 05:00:00,189.04,191.43,188.38,189.9,127385.808,2025-01-10 05:59:59.999,24189257.63459,61108,61602.883,11703663.79663
2025-01-10 06:00:00,189.9,191.19,189.35,191.07,94125.239,2025-01-10 06:59:59.999,17899112.91387,50837,43533.9,8279089.39971
2025-01-10 07:00:00,191.08,193.02,190.65,191.78,185552.647,2025-01-10 07:59:59.999,35592571.33693,80563,91143.899,17484174.06085
2025-01-10 08:00:00,191.77,192.48,191.4,192.05,130302.628,2025-01-10 08:59:59.999,25010148.45369,58037,56427.877,10830900.27959
2025-01-10 09:00:00,192.05,192.8,191.3,191.99,162115.717,2025-01-10 09:59:59.999,31166433.29701,61880,72252.112,13894956.15212
2025-01-10 10:00:00,192.0,192.68,191.47,192.65,90660.579,2025-01-10 10:59:59.999,17403729.71196,36366,42967.01,8249433.94822
2025-01-10 11:00:00,192.64,192.87,191.13,191.97,124389.832,2025-01-10 11:59:59.999,23882802.7293,44396,48849.101,9379823.92157
2025-01-10 12:00:00,191.98,192.18,190.54,191.84,83445.177,2025-01-10 12:59:59.999,15959429.35502,39606,30932.977,5917478.87532
2025-01-10 13:00:00,191.85,192.03,184.84,186.51,511650.116,2025-01-10 13:59:59.999,95981687.91186,184019,241785.686,45333633.24629
2025-01-10 14:00:00,186.5,189.35,185.91,187.58,282886.217,2025-01-10 14:59:59.999,53083436.30369,173638,139810.115,26239958.31141
2025-01-10 15:00:00,187.58,188.88,183.51,187.28,342543.517,2025-01-10 15:59:59.999,63588101.56876,176189,159499.199,29615684.02374
2025-01-10 16:00:00,187.28,187.54,184.26,184.72,169740.059,2025-01-10 16:59:59.999,31536323.29183,111720,87546.041,16266095.91931
2025-01-10 17:00:00,184.72,192.07,183.85,191.61,246712.298,2025-01-10 17:59:59.999,46347388.01009,127184,136698.926,25667548.46735
2025-01-10 18:00:00,191.6,191.96,189.29,190.02,159761.596,2025-01-10 18:59:59.999,30466712.83296,100498,73199.913,13959717.72892
2025-01-10 19:00:00,190.01,190.98,189.2,190.22,98862.024,2025-01-10 19:59:59.999,18789035.34183,61462,46078.512,8759490.05009
2025-01-10 20:00:00,190.22,190.5,186.88,187.44,106993.282,2025-01-10 20:59:59.999,20150967.54357,59461,48313.274,9096671.78069
2025-01-10 21:00:00,187.43,188.83,187.1,187.74,51448.147,2025-01-10 21:59:59.999,9673497.59174,37545,24137.038,4538116.89656
2025-01-10 22:00:00,187.75,188.69,186.71,188.09,80166.8,2025-01-10 22:59:59.999,15044210.09766,30318,43171.32,8100406.98954
2025-01-10 23:00:00,188.1,188.53,187.3,187.68,52508.783,2025-01-10 23:59:59.999,9866167.82739,35129,27534.851,5173278.3766
2025-01-11 00:00:00,187.69,188.29,187.18,188.25,62942.522,2025-01-11 00:59:59.999,11819454.82154,49415,34233.74,6428476.21085
2025-01-11 01:00:00,188.24,188.79,185.84,186.38,124345.404,2025-01-11 01:59:59.999,23293407.98823,61664,50853.671,9517266.0076
2025-01-11 02:00:00,186.39,187.17,186.1,186.72,67689.164,2025-01-11 02:59:59.999,12639655.90064,36027,33358.039,6228607.33708
2025-01-11 03:00:00,186.72,186.73,185.61,186.37,67500.283,2025-01-11 03:59:59.999,12565722.21741,31551,35122.902,6538815.70034
2025-01-11 04:00:00,186.37,186.72,185.17,185.78,80216.083,2025-01-11 04:59:59.999,14898647.20067,33520,45478.379,8447399.63157
2025-01-11 05:00:00,185.77,186.23,185.16,186.21,65275.014,2025-01-11 05:59:59.999,12126679.20471,28686,37157.663,6902541.92547
2025-01-11 06:00:00,186.22,187.2,186.12,186.13,63726.291,2025-01-11 06:59:59.999,11898446.53358,33632,36542.91,6824167.07692
2025-01-11 07:00:00,186.12,186.86,185.04,186.24,96216.649,2025-01-11 07:59:59.999,17882784.74203,32908,40108.326,7457718.80988
2025-01-11 08:00:00,186.24,186.88,185.11,185.59,74531.738,2025-01-11 08:59:59.999,13854480.43716,30115,32383.749,6020913.27818
2025-01-11 09:00:00,185.58,186.46,184.2,185.09,248389.732,2025-01-11 09:59:59.999,46003486.71216,61566,91741.247,16991991.38526
2025-01-11 10:00:00,185.08,185.75,184.01,185.16,287900.015,2025-01-11 10:59:59.999,53201316.56128,69250,113573.658,20995006.38581
2025-01-11 11:00:00,185.15,186.83,185.05,186.69,101187.374,2025-01-11 11:59:59.999,18833500.08757,42100,58344.198,10859646.95642
2025-01-11 12:00:00,186.69,187.54,186.42,186.91,89941.578,2025-01-11 12:59:59.999,16818662.5437,37606,53795.087,10059000.83912
2025-01-11 13:00:00,186.92,187.5,186.19,186.54,57484.104,2025-01-11 13:59:59.999,10742515.72126,34685,30010.401,5608899.73978
2025-01-11 14:00:00,186.55,187.96,185.87,187.91,74663.484,2025-01-11 14:59:59.999,13953231.07266,34301,39050.2,7300329.21114
2025-01-11 15:00:00,187.9,188.25,186.67,186.95,98169.641,2025-01-11 15:59:59.999,18374719.0689,34902,56887.849,10644289.30595
2025-01-11 16:00:00,186.96,187.46,186.01,187.21,63997.56,2025-01-11 16:59:59.999,11949204.16242,40769,33417.673,6239431.21513
2025-01-11 17:00:00,187.22,187.28,185.66,186.62,61448.302,2025-01-11 17:59:59.999,11450924.78785,38364,27741.253,5169810.5575
2025-01-11 18:00:00,186.63,187.85,186.4,187.65,46550.546,2025-01-11 18:59:59.999,8708116.92483,25904,22036.307,4123312.7672
2025-01-11 19:00:00,187.64,187.99,187.12,187.75,35936.299,2025-01-11 19:59:59.999,6739192.85773,23891,18637.814,3494829.57635
2025-01-11 20:00:00,187.74,190.76,187.49,190.41,101374.272,2025-01-11 20:59:59.999,19152721.73561,43935,58067.342,10970049.70261
2025-01-11 21:00:00,190.4,191.91,190.2,191.01,104516.738,2025-01-11 21:59:59.999,19963367.80022,50470,53224.08,10168562.33437
2025-01-11 22:00:00,191.01,191.06,188.07,188.31,80135.307,2025-01-11 22:59:59.999,15183046.73676,30377,38227.797,7239662.62863
2025-01-11 23:00:00,188.32,188.75,187.88,188.09,50347.956,2025-01-11 23:59:59.999,9479918.34205,31866,24116.065,4541361.49624
2025-01-12 00:00:00,188.09,188.3,187.26,187.35,50771.675,2025-01-12 00:59:59.999,9529568.79596,45690,23104.218,4336876.17867
2025-01-12 01:00:00,187.36,187.63,186.54,187.59,55280.549,2025-01-12 01:59:59.999,10343474.9421,34168,27687.5,5180792.54567
2025-01-12 02:00:00,187.59,188.39,187.07,188.39,52395.706,2025-01-12 02:59:59.999,9824228.40902,20176,28839.805,5408419.75732
2025-01-12 03:00:00,188.38,188.6,186.92,187.31,48584.159,2025-01-12 03:59:59.999,9115356.44412,24846,24373.613,4572853.82971
2025-01-12 04:00:00,187.31,187.5,186.67,186.81,47517.915,2025-01-12 04:59:59.999,8889930.82836,19827,27222.411,5093894.18671
2025-01-12 05:00:00,186.81,187.24,186.43,186.68,40947.343,2025-01-12 05:59:59.999,7648005.78227,16760,21818.725,4075363.16502
2025-01-12 06:00:00,186.68,186.82,185.92,185.93,56041.109,2025-01-12 06:59:59.999,10446621.99252,25394,23143.289,4314489.9895
2025-01-12 07:00:00,185.92,186.68,185.6,186.57,35502.674,2025-01-12 07:59:59.999,6609822.59354,22662,17403.632,3240401.84177
2025-01-12 08:00:00,186.57,186.92,185.71,185.97,40327.328,2025-01-12 08:59:59.999,7517634.10596,24479,22342.774,4166093.49837
2025-01-12 09:00:00,185.97,186.4,185.17,185.82,60251.122,2025-01-12 09:59:59.999,11192711.34986,29815,32266.695,5993995.33158
2025-01-12 10:00:00,185.83,186.4,185.36,186.12,48738.254,2025-01-12 10:59:59.999,9058331.15316,25076,28277.366,5254653.04949
2025-01-12 11:00:00,186.13,186.99,186.0,186.68,34835.638,2025-01-12 11:59:59.999,6496536.88789,23752,20568.534,3835703.50408
2025-01-12 12:00:00,186.68,187.55,186.17,187.03,50031.004,2025-01-12 12:59:59.999,9352518.27684,29776,26850.05,5018739.7107
2025-01-12 13:00:00,187.02,188.63,186.72,188.06,72648.263,2025-01-12 13:59:59.999,13660236.47489,35865,36591.681,6879168.51795
2025-01-12 14:00:00,188.05,188.93,187.83,188.42,63688.453,2025-01-12 14:59:59.999,11999417.24821,33148,35599.493,6707807.15033
2025-01-12 15:00:00,188.42,191.0,188.23,190.45,115647.394,2025-01-12 15:59:59.999,21960633.5094,53643,61721.855,11721748.14717
2025-01-12 16:00:00,190.45,190.76,189.16,190.0,70047.121,2025-01-12 16:59:59.999,13306115.2484,40227,35892.06,6818482.67545
2025-01-12 17:00:00,189.99,190.58,189.31,189.91,54685.317,2025-01-12 17:59:59.999,10383971.73825,33110,28481.432,5408448.32612
2025-01-12 18:00:00,189.9,190.45,189.14,189.58,47234.479,2025-01-12 18:59:59.999,8964080.95443,30387,26455.926,5020758.13689
2025-01-12 19:00:00,189.58,189.98,188.63,188.9,72110.839,2025-01-12 19:59:59.999,13642787.96248,28648,24221.44,4581392.33049
2025-01-12 20:00:00,188.9,189.98,188.83,189.35,36241.558,2025-01-12 20:59:59.999,6865907.58621,24238,19810.553,3753011.27723
2025-01-12 21:00:00,189.34,189.53,187.94,188.45,47645.161,2025-01-12 21:59:59.999,8983832.82928,29029,21436.993,4042255.25286
2025-01-12 22:00:00,188.44,188.65,186.59,186.99,69750.838,2025-01-12 22:59:59.999,13060263.35707,39135,31723.247,5938557.8328
2025-01-12 23:00:00,186.99,188.73,186.72,188.51,59993.236,2025-01-12 23:59:59.999,11257417.11537,33472,31755.287,5959472.39418
2025-01-13 00:00:00,188.5,191.99,188.3,190.64,157986.107,2025-01-13 00:59:59.999,30119191.68142,99051,88081.68,16788881.34126
2025-01-13 01:00:00,190.63,190.77,186.9,187.42,140406.207,2025-01-13 01:59:59.999,26507921.07543,90650,71544.112,13502523.54969
2025-01-13 02:00:00,187.42,187.66,184.31,185.75,160687.104,2025-01-13 02:59:59.999,29894157.68685,75370,75018.128,13962748.88514
2025-01-13 03:00:00,185.76,186.53,184.21,185.03,103405.916,2025-01-13 03:59:59.999,19169538.44051,62086,47833.567,8869556.03521
2025-01-13 04:00:00,185.02,186.98,184.64,185.36,96184.305,2025-01-13 04:59:59.999,17871094.95965,55743,52027.003,9669176.6354
2025-01-13 05:00:00,185.37,185.52,183.27,183.89,123836.605,2025-01-13 05:59:59.999,22816475.59022,64111,54677.17,10075680.63639
2025-01-13 06:00:00,183.9,184.49,181.7,182.07,161856.321,2025-01-13 06:59:59.999,29613013.2056,87553,69852.141,12784916.8044
2025-01-13 07:00:00,182.08,183.5,181.5,182.46,113532.682,2025-01-13 07:59:59.999,20716800.80365,66405,63095.361,11517938.77676
2025-01-13 08:00:00,182.46,182.53,180.16,180.56,232236.56,2025-01-13 08:59:59.999,42067809.16038,75442,114392.909,20727422.77575
2025-01-13 09:00:00,180.57,180.88,178.69,179.98,287922.803,2025-01-13 09:59:59.999,51840643.38356,113904,119690.397,21557869.74671
2025-01-13 10:00:00,179.98,180.28,178.05,178.4,293483.116,2025-01-13 10:59:59.999,52524281.17803,115168,165392.209,29603873.47071
2025-01-13 11:00:00,178.4,178.44,175.23,175.41,381018.708,2025-01-13 11:59:59.999,67369408.55571,116189,161769.29,28609968.75009
2025-01-13 12:00:00,175.41,177.61,174.77,175.22,456099.315,2025-01-13 12:59:59.999,80254640.92403,141245,177469.04,31250454.0991
2025-01-13 13:00:00,175.21,178.32,174.28,175.89,323656.941,2025-01-13 13:59:59.999,57164785.02608,126841,156486.203,27637672.29498
2025-01-13 14:00:00,175.89,177.0,168.88,175.48,794458.534,2025-01-13 14:59:59.999,138133474.86572,251395,379261.526,66060793.65805
2025-01-13 15:00:00,175.48,180.34,175.01,178.8,427347.906,2025-01-13 15:59:59.999,76174401.9431,200082,213821.264,38107359.02046
2025-01-13 16:00:00,178.81,179.81,176.15,176.26,253369.077,2025-01-13 16:59:59.999,45112798.71041,138347,94888.388,16906799.69111
2025-01-13 17:00:00,176.27,178.43,175.55,176.37,161761.798,2025-01-13 17:59:59.999,28605149.02665,124933,75652.475,13380712.51294
2025-01-13 18:00:00,176.37,177.97,174.45,175.99,175295.686,2025-01-13 18:59:59.999,30833448.55274,113529,82057.27,14438987.82157
2025-01-13 19:00:00,175.98,178.67,175.13,177.6,178638.872,2025-01-13 19:59:59.999,31612293.00304,116952,93807.422,16601974.1021
2025-01-13 20:00:00,177.6,182.44,176.61,181.58,212111.392,2025-01-13 20:59:59.999,38064080.37178,116976,108780.261,19528129.43612
2025-01-13 21:00:00,181.59,182.13,180.29,181.89,203912.138,2025-01-13 21:59:59.999,36998102.49223,108284,103806.525,18836487.16646
2025-01-13 22:00:00,181.9,183.48,181.61,183.11,161717.267,2025-01-13 22:59:59.999,29548977.99492,55073,88402.404,16154368.27286
2025-01-13 23:00:00,183.1,183.81,182.65,182.87,69000.253,2025-01-13 23:59:59.999,12639400.9416,32190,34383.43,6298625.02813
2025-01-14 00:00:00,182.86,183.06,181.88,182.37,114758.346,2025-01-14 00:59:59.999,20942660.92655,47357,63560.178,11602944.43831
2025-01-14 01:00:00,182.38,184.18,182.33,182.63,142819.838,2025-01-14 01:59:59.999,26153789.04276,56740,66618.065,12203171.31717
2025-01-14 02:00:00,182.62,184.13,181.99,183.39,151306.681,2025-01-14 02:59:59.999,27712261.2735,62459,70841.725,12978412.14009
2025-01-14 03:00:00,183.39,184.63,183.34,184.19,75206.98,2025-01-14 03:59:59.999,13847988.54768,43918,40507.753,7458576.37618
2025-01-14 04:00:00,184.2,185.95,184.2,185.88,89977.137,2025-01-14 04:59:59.999,16648231.93494,37481,50779.89,9396467.76995
2025-01-14 05:00:00,185.87,186.67,184.7,185.19,142777.247,2025-01-14 05:59:59.999,26519822.95784,42410,57263.615,10642284.44863
2025-01-14 06:00:00,185.2,186.91,185.2,186.3,67588.135,2025-01-14 06:59:59.999,12577709.79994,32941,31966.168,5949003.35614
2025-01-14 07:00:00,186.3,186.39,185.34,185.61,68141.25,2025-01-14 07:59:59.999,12658358.44773,26031,28212.165,5241849.58597
2025-01-14 08:00:00,185.61,187.5,185.6,186.88,111545.164,2025-01-14 08:59:59.999,20830966.82068,44988,54041.41,10094999.5591
2025-01-14 09:00:00,186.87,190.09,186.48,189.45,212693.229,2025-01-14 09:59:59.999,40159528.62359,89768,123831.2,23377276.82969
2025-01-14 10:00:00,189.45,189.46,187.53,187.75,118724.235,2025-01-14 10:59:59.999,22344850.24359,53317,50563.297,9514776.73863
2025-01-14 11:00:00,187.74,188.12,186.69,187.06,108099.257,2025-01-14 11:59:59.999,20255999.67311,85289,39143.721,7335070.7329
2025-01-14 12:00:00,187.05,187.26,184.69,186.03,193802.715,2025-01-14 12:59:59.999,36107840.69135,62733,75932.488,14143701.64183
2025-01-14 13:00:00,186.04,188.82,185.58,188.05,205608.002,2025-01-14 13:59:59.999,38533332.13554,112777,104963.637,19682243.92387
2025-01-14 14:00:00,188.05,190.11,186.94,187.2,152561.114,2025-01-14 14:59:59.999,28754304.16902,117884,75799.024,14291691.66974
2025-01-14 15:00:00,187.21,188.63,186.79,186.85,122996.528,2025-01-14 15:59:59.999,23094227.25284,75886,61343.373,11518777.95163
2025-01-14 16:00:00,186.85,187.31,185.72,186.49,155756.408,2025-01-14 16:59:59.999,29022554.09865,82950,69437.505,12938271.59203
2025-01-14 17:00:00,186.48,187.91,185.99,186.63,103259.834,2025-01-14 17:59:59.999,19298496.58868,59592,62234.853,11631654.49916
2025-01-14 18:00:00,186.63,187.25,186.0,186.63,102945.763,2025-01-14 18:59:59.999,19224881.34086,58446,61075.109,11407263.87825
2025-01-14 19:00:00,186.63,187.6,186.18,187.08,65431.868,2025-01-14 19:59:59.999,12229919.34805,41046,41038.033,7670805.19924
2025-01-14 20:00:00,187.08,187.28,185.82,187.17,74390.876,2025-01-14 20:59:59.999,13883820.81087,55893,39063.984,7291312.10697
2025-01-14 21:00:00,187.17,187.93,186.69,187.26,56537.766,2025-01-14 21:59:59.999,10584929.63431,36282,32039.182,5998805.77785
2025-01-14 22:00:00,187.26,188.8,187.08,188.69,51600.143,2025-01-14 22:59:59.999,9689160.96131,23818,25760.368,4837602.70787
2025-01-14 23:00:00,188.69,188.81,187.38,187.57,48826.548,2025-01-14 23:59:59.999,9182954.38909,29840,23228.42,4369597.14176
2025-01-15 00:00:00,187.57,188.28,187.03,187.44,65925.215,2025-01-15 00:59:59.999,12369924.49108,51002,34101.056,6399390.33015
2025-01-15 01:00:00,187.44,188.89,187.11,188.15,116796.378,2025-01-15 01:59:59.999,21983295.43358,67158,61034.122,11487664.88288
2025-01-15 02:00:00,188.15,188.58,187.03,187.3,93717.92,2025-01-15 02:59:59.999,17594939.21424,65805,40918.034,7681416.82443
2025-01-15 03:00:00,187.31,189.74,187.25,189.73,82466.314,2025-01-15 03:59:59.999,15541235.69028,48374,43646.879,8226401.47667
2025-01-15 04:00:00,189.73,190.08,188.73,189.72,71675.845,2025-01-15 04:59:59.999,13584129.56193,49131,38876.396,7369683.70824
2025-01-15 05:00:00,189.73,189.8,188.35,189.63,68980.361,2025-01-15 05:59:59.999,13049292.76152,35739,35639.249,6743999.47461
2025-01-15 06:00:00,189.63,189.72,188.45,189.36,56751.197,2025-01-15 06:59:59.999,10726407.60405,30950,28933.474,5469305.59153
2025-01-15 07:00:00,189.36,190.77,189.32,190.0,88203.851,2025-01-15 07:59:59.999,16776138.64866,38759,45993.875,8748028.65101
2025-01-15 08:00:00,189.99,190.7,189.21,189.21,88887.956,2025-01-15 08:59:59.999,16898046.19107,39141,42916.807,8159873.60339
2025-01-15 09:00:00,189.21,189.53,186.44,186.64,123118.519,2025-01-15 09:59:59.999,23154178.27214,62821,51265.865,9643195.04143
2025-01-15 10:00:00,186.65,187.95,186.53,187.56,65921.604,2025-01-15 10:59:59.999,12347239.08452,35668,34521.194,6465978.5308
2025-01-15 11:00:00,187.56,187.67,185.84,186.98,128271.947,2025-01-15 11:59:59.999,23930337.98106,63334,58643.886,10943958.82762
2025-01-15 12:00:00,186.98,187.27,185.99,186.39,77816.599,2025-01-15 12:59:59.999,14516757.24552,48489,40173.79,7493341.48191
2025-01-15 13:00:00,186.39,195.75,186.33,195.73,580127.031,2025-01-15 13:59:59.999,111618792.64751,230949,310467.633,59708169.38902
