Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
2025-06-08 09:00:00,3.217,3.2191,3.179,3.1872,1717588.1,2025-06-08 09:59:59.999,5488820.17647,17096,914754.0,2921991.26925
2025-06-08 10:00:00,3.1873,3.1982,3.1805,3.1916,806469.8,2025-06-08 10:59:59.999,2572500.57448,8973,416801.5,1329497.20936
2025-06-08 11:00:00,3.1915,3.2282,3.1906,3.2234,1441277.2,2025-06-08 11:59:59.999,4631535.96478,10617,661091.5,2123595.20652
2025-06-08 12:00:00,3.2233,3.2323,3.1968,3.2036,879400.6,2025-06-08 12:59:59.999,2824497.18844,10299,339458.5,1090939.13003
2025-06-08 13:00:00,3.2036,3.2285,3.1837,3.1867,1537496.2,2025-06-08 13:59:59.999,4929736.13212,15602,709453.4,2275666.16123
2025-06-08 14:00:00,3.1866,3.2102,3.1832,3.1979,1123151.9,2025-06-08 14:59:59.999,3589545.00234,10962,327256.5,1046116.83306
2025-06-08 15:00:00,3.198,3.2252,3.1949,3.2176,951104.6,2025-06-08 15:59:59.999,3057199.92412,11334,581768.5,1870138.26952
2025-06-08 16:00:00,3.2177,3.2443,3.2157,3.2338,1340428.6,2025-06-08 16:59:59.999,4338678.53914,13348,383878.7,1242319.64259
2025-06-08 17:00:00,3.2339,3.2558,3.2243,3.2255,1105423.3,2025-06-08 17:59:59.999,3584542.4329,10473,595136.8,1929980.22426
2025-06-08 18:00:00,3.2256,3.2599,3.2189,3.2598,842762.7,2025-06-08 18:59:59.999,2733825.87244,8121,462584.8,1502044.30273
2025-06-08 19:00:00,3.2599,3.2747,3.2507,3.2729,565631.8,2025-06-08 19:59:59.999,1845834.66581,6935,341549.2,1114426.93375
2025-06-08 20:00:00,3.2729,3.2806,3.2602,3.2683,674534.0,2025-06-08 20:59:59.999,2206917.82744,7341,316748.2,1036326.40334
2025-06-08 21:00:00,3.2694,3.2822,3.2638,3.2672,611317.5,2025-06-08 21:59:59.999,2002412.29241,6389,328554.6,1076592.91484
2025-06-08 22:00:00,3.2672,3.2693,3.23,3.2377,1258055.0,2025-06-08 22:59:59.999,4082309.51185,13120,543312.1,1763869.38743
2025-06-08 23:00:00,3.2376,3.2391,3.2171,3.2232,1122544.2,2025-06-08 23:59:59.999,3621517.71333,11387,355529.4,1147428.8738
2025-06-09 00:00:00,3.223,3.2388,3.2119,3.2336,953403.2,2025-06-09 00:59:59.999,3075797.10831,14164,462785.1,1493004.41692
2025-06-09 01:00:00,3.2336,3.2443,3.2201,3.2284,672829.9,2025-06-09 01:59:59.999,2175790.68897,8658,331436.1,1071569.96683
2025-06-09 02:00:00,3.2282,3.2416,3.2145,3.2174,640687.2,2025-06-09 02:59:59.999,2065333.51112,7236,359952.6,1160379.97038
2025-06-09 03:00:00,3.2173,3.2173,3.1931,3.2168,858732.1,2025-06-09 03:59:59.999,2752042.05868,8981,394816.6,1265252.72627
2025-06-09 04:00:00,3.2168,3.2194,3.1957,3.1973,481655.9,2025-06-09 04:59:59.999,1544208.14821,6208,206350.6,661464.778
2025-06-09 05:00:00,3.1974,3.2028,3.1857,3.1887,741808.5,2025-06-09 05:59:59.999,2368580.24322,7445,301494.3,962692.74637
2025-06-09 06:00:00,3.1886,3.2114,3.1828,3.207,811911.5,2025-06-09 06:59:59.999,2597412.4108,7263,355666.1,1137850.0965
2025-06-09 07:00:00,3.2069,3.2155,3.189,3.2155,632472.3,2025-06-09 07:59:59.999,2024632.36683,6622,329110.6,1053787.14478
2025-06-09 08:00:00,3.2156,3.2393,3.2026,3.2393,668085.2,2025-06-09 08:59:59.999,2150752.40344,8517,366784.6,1181310.58258
2025-06-09 09:00:00,3.2392,3.305,3.2356,3.2781,3263273.3,2025-06-09 09:59:59.999,10693201.54691,31735,1758092.7,5762170.06864
2025-06-09 10:00:00,3.2783,3.3391,3.2751,3.3218,3172628.2,2025-06-09 10:59:59.999,10497605.43952,31873,1743680.4,5768531.81122
2025-06-09 11:00:00,3.3219,3.3335,3.3079,3.323,1891651.8,2025-06-09 11:59:59.999,6284136.85683,18748,921013.6,3060231.4297
2025-06-09 12:00:00,3.323,3.3294,3.3018,3.3264,1265894.9,2025-06-09 12:59:59.999,4198512.48155,12959,656381.5,2177180.95565
2025-06-09 13:00:00,3.3265,3.3298,3.2944,3.2979,1899334.6,2025-06-09 13:59:59.999,6288258.00567,18367,1057220.2,3498975.69568
2025-06-09 14:00:00,3.2978,3.3475,3.2978,3.3329,1938074.3,2025-06-09 14:59:59.999,6448647.47928,22702,1019472.5,3391705.50419
2025-06-09 15:00:00,3.3329,3.3768,3.3285,3.3496,2441047.2,2025-06-09 15:59:59.999,8188534.85506,26049,1375867.2,4615069.52609
2025-06-09 16:00:00,3.3496,3.3735,3.3496,3.3636,2059128.7,2025-06-09 16:59:59.999,6922250.63204,22316,1142659.9,3840905.80136
2025-06-09 17:00:00,3.3636,3.3873,3.3582,3.3695,1350391.6,2025-06-09 17:59:59.999,4559450.05659,16620,669819.1,2261778.16048
2025-06-09 18:00:00,3.3696,3.375,3.3552,3.3702,850811.2,2025-06-09 18:59:59.999,2863958.31083,10704,409793.9,1379292.73262
2025-06-09 19:00:00,3.3703,3.3848,3.3617,3.3693,1081824.4,2025-06-09 19:59:59.999,3650102.2067,11882,519939.1,1754619.62604
2025-06-09 20:00:00,3.3696,3.3904,3.3674,3.3891,1117094.7,2025-06-09 20:59:59.999,3780426.68455,8740,474538.2,1605419.46913
2025-06-09 21:00:00,3.3891,3.4687,3.3878,3.4429,4173107.4,2025-06-09 21:59:59.999,14318451.97035,36554,2206079.2,7565313.49295
2025-06-09 22:00:00,3.443,3.4564,3.4303,3.4473,2006432.8,2025-06-09 22:59:59.999,6909819.47002,19698,1019764.8,3511880.98854
2025-06-09 23:00:00,3.4477,3.4545,3.4139,3.4483,1955846.6,2025-06-09 23:59:59.999,6715804.07937,19357,1055231.2,3623895.84845
2025-06-10 00:00:00,3.4484,3.4517,3.4219,3.4353,1580260.7,2025-06-10 00:59:59.999,5431951.5398,17537,794188.9,2730222.75447
2025-06-10 01:00:00,3.4352,3.4369,3.4076,3.4132,1292927.1,2025-06-10 01:59:59.999,4426059.60556,11603,647036.4,2215483.66487
2025-06-10 02:00:00,3.4132,3.4132,3.391,3.4098,1725035.4,2025-06-10 02:59:59.999,5866286.95162,14942,850471.2,2892785.06644
2025-06-10 03:00:00,3.4098,3.4132,3.394,3.3996,847463.0,2025-06-10 03:59:59.999,2882946.72105,8970,372739.4,1268059.65387
2025-06-10 04:00:00,3.3996,3.4069,3.3934,3.4041,462459.9,2025-06-10 04:59:59.999,1572452.7571,7762,256390.0,871832.44718
2025-06-10 05:00:00,3.4038,3.409,3.3696,3.3828,1298693.9,2025-06-10 05:59:59.999,4397250.42534,12415,580460.2,1965532.04184
2025-06-10 06:00:00,3.3829,3.3983,3.3646,3.3937,1026799.3,2025-06-10 06:59:59.999,3475315.5415,9597,643827.6,2180656.08182
2025-06-10 07:00:00,3.3938,3.4077,3.3854,3.3949,1390165.4,2025-06-10 07:59:59.999,4722649.37593,11209,860727.5,2924284.92759
2025-06-10 08:00:00,3.395,3.3994,3.3757,3.3764,914869.5,2025-06-10 08:59:59.999,3097119.10022,9373,413478.4,1399597.84436
2025-06-10 09:00:00,3.3765,3.4061,3.3711,3.4057,1266820.6,2025-06-10 09:59:59.999,4294254.95255,11412,772317.1,2619193.522
2025-06-10 10:00:00,3.4058,3.4111,3.3898,3.3961,782065.5,2025-06-10 10:59:59.999,2659322.8715,8409,344546.5,1171815.29488
2025-06-10 11:00:00,3.3962,3.5203,3.3893,3.4939,5133942.5,2025-06-10 11:59:59.999,17807832.44825,47163,2770574.6,9615086.85164
2025-06-10 12:00:00,3.4938,3.5597,3.4816,3.5423,3847140.2,2025-06-10 12:59:59.999,13584248.08026,43530,1877005.8,6626873.46962
